"","nfl_id","player_idx","apm","apm_sd","apm_per_play","full_name","team","position","season"
"243","00-0033881",1597,0.00663301312814559,0.0213221298853773,0.000603001193467781,"Evan Engram","NYG","TE",2018
"244","00-0029691",457,0.00662286621506194,0.0205142995923222,0.000602078746823812,"Josh Robinson","NO","DB",2018
"245","00-0032052",973,0.00657469159253346,0.0209232992302053,0.00059769923568486,"Dante Fowler","LA","LB",2018
"246","00-0023500",35,0.006504709491331,0.0226274696363805,0.000591337226484636,"Frank Gore","MIA","RB",2018
"247","00-0030181",532,0.00646356914515625,0.0220351865833185,0.000587597195014204,"Jack Doyle","IND","TE",2018
"248","00-0034490",1859,0.00644278021901975,0.0217473493806308,0.000585707292638159,"Zeke Turner","ARI","LB",2018
"249","00-0029786",468,0.00642985437119742,0.0211173832091425,0.000584532215563402,"Ryan Schraeder","ATL","OL",2018
"250","00-0034837",2006,0.00642097876794659,0.0212924888378762,0.000583725342540599,"Calvin Ridley","ATL","WR",2018
"251","00-0032203",1038,0.00641927210982696,0.021551087216627,0.000583570191802451,"Andrus Peat","NO","OL",2018
"252","00-0033151",1370,0.00641519155878948,0.0217815444551913,0.000583199232617225,"Joshua Garnett","SF","OL",2018
"253","00-0034265",1734,0.00639546558997742,0.0222344663119595,0.00058140596272522,"Anthony Averett","BAL","DB",2018
"254","00-0029572",412,0.00638198182496008,0.0212575831697191,0.000580180165905462,"Jarius Wright","CAR","WR",2018
"255","00-0031997",966,0.00633454968705227,0.0224210031529097,0.000575868153368388,"David Irving","DAL","DL",2018
"256","00-0034846",2014,0.00632325488026265,0.020223352627261,0.00057484135275115,"Darius Leonard","IND","LB",2018
"257","00-0028237",304,0.00630991908560891,0.0195649812193896,0.000573629007782629,"Chris Hogan","NE","WR",2018
"258","00-0031142",713,0.00630960368815331,0.0214327072330924,0.000573600335286665,"Matt Feiler","PIT","OL",2018
"259","00-0032809",1245,0.00630170838189262,0.022434149667991,0.000572882580172057,"Joe Walker","ARI","LB",2018
"260","00-0030140",525,0.00629336195007014,0.0223037183998494,0.00057212381364274,"Tress Way","WAS","P",2018
"261","00-0031331",779,0.00629280415670728,0.0209724913595079,0.000572073105155207,"Pierre Desir","IND","DB",2018
"262","00-0034473",1853,0.00628182455888954,0.0226787809517573,0.000571074959899049,"Dennis Gardeck","ARI","LB",2018
"263","00-0034428",1838,0.00628145295234491,0.0221165987192624,0.000571041177485901,"Leon Jacobs","JAX","LB",2018
"264","00-0034091",1689,0.00628130483497717,0.0211431197318508,0.000571027712270652,"George Odum","IND","DB",2018
"265","00-0030312",544,0.00627710145154143,0.0204625947775023,0.000570645586503766,"Jahleel Addae","LAC","DB",2018
"266","00-0033297",1397,0.00624353736544195,0.0217370426200699,0.000567594305949268,"D.J. Jones","SF","DL",2018
"267","00-0031428",830,0.00622928209253854,0.0214966643496639,0.000566298372048959,"Allen Robinson","CHI","WR",2018
"268","00-0029293",381,0.00621603118643818,0.020351227341707,0.000565093744221653,"Marvin Jones","DET","WR",2018
"269","00-0032761",1207,0.00620688642981093,0.0218119065808182,0.000564262402710085,"Robert Nkemdiche","ARI","DL",2018
"270","00-0033902",1618,0.00619957549002174,0.0218880791629238,0.000563597771820158,"Tanoh Kpassagnon","KC","DL",2018
"271","00-0030196",533,0.00619405592552244,0.0206476897090059,0.000563095993229313,"Jeff Heath","DAL","DB",2018
"272","00-0031912",941,0.00617681841681488,0.0217117149784945,0.000561528946983171,"Cameron Meredith","NO","WR",2018
"273","00-0030648",629,0.0061263058540056,0.0218778855971548,0.000556936895818691,"Alejandro Villanueva","PIT","OL",2018
"274","00-0029869",475,0.00611739902465431,0.0218173794728336,0.000556127184059482,"Will Compton","TEN","LB",2018
"275","00-0029685",453,0.00607417244553421,0.0215122003385292,0.000552197495048565,"Greg Van Roten","CAR","OL",2018
"276","00-0031167",718,0.00607180459584144,0.0225419346450446,0.000551982235985585,"Scott Simonson","NYG","TE",2018
"277","00-0025396",60,0.0060653997347746,0.0217935829991333,0.0005513999758886,"Ted Ginn","NO","WR",2018
"278","00-0031576",868,0.00605248248473099,0.0201718839478748,0.00055022568043009,"Za'Darius Smith","BAL","LB",2018
"279","00-0028110",290,0.0060363909753095,0.0219255060280784,0.000548762815937227,"Brandon Fusco","ATL","OL",2018
"280","00-0031314",775,0.00603582718539035,0.0229173972519024,0.000548711562308214,"Wesley Johnson","MIA","OL",2018
"281","00-0033284",1387,0.00602209000347938,0.0215815823652404,0.000547462727589035,"Taylor Moton","CAR","OL",2018
"282","00-0030442",569,0.00601656503367394,0.0215611312589701,0.000546960457606722,"John Simon","NE","LB",2018
"283","00-0031500",838,0.00600779594187274,0.0218324685603058,0.000546163267442977,"Efe Obada","CAR","DL",2018
"284","00-0032383",1084,0.00599008360429177,0.0205127469361821,0.000544553054935615,"Ryan Kelly","IND","OL",2018
"285","00-0032438",1127,0.00598429486641683,0.0217180237551289,0.000544026806037893,"Maurice Canady","BAL","DB",2018
"286","00-0031298",766,0.00598036916104553,0.0208099858206657,0.000543669923731412,"Jimmie Ward","SF","DB",2018
"287","00-0034384",1807,0.00596618914622788,0.0213128645620948,0.000542380831475262,"D.J. Reed","SF","DB",2018
"288","00-0032437",1126,0.00594657563494479,0.0210346939201481,0.000540597784994981,"Kamu Grugier-Hill","PHI","LB",2018
"289","00-0032399",1100,0.00593906382281975,0.0215794608110222,0.000539914892983614,"Miles Killebrew","DET","DB",2018
"290","00-0034502",1863,0.00593034196111078,0.0216077569706537,0.000539121996464617,"Grant Haley","NYG","DB",2018
"291","00-0025503",70,0.00591675626608715,0.0224816700582781,0.00053788693328065,"Zak DeOssie","NYG","LS",2018
"292","00-0032905",1265,0.0058797388756311,0.022001233958312,0.000534521715966464,"Chris Landrum","HOU","DL",2018
"293","00-0034272",1738,0.00584312791438584,0.0210612522725118,0.000531193446762349,"Marquez Valdes-Scantling","GB","WR",2018
"294","00-0033946",1655,0.00583286706145797,0.0226206011592722,0.000530260641950724,"David Sharpe","OAK","OL",2018
"295","00-0034760",1949,0.00582299614182077,0.0213198082509919,0.00052936328562007,"Nathan Shepherd","NYJ","DL",2018
"296","00-0034856",2019,0.00582215304957624,0.0220702715507658,0.000529286640870567,"Denzel Ward","CLE","DB",2018
"297","00-0033393",1427,0.00581188253686734,0.0204741400042948,0.000528352957897031,"Kenny Moore","IND","DB",2018
"298","00-0033283",1386,0.00579039852890993,0.021454492982834,0.000526399866264539,"Tyus Bowser","BAL","LB",2018
"299","00-0031636",896,0.00578171121698978,0.0223985944619359,0.000525610110635435,"Justin Hamilton","KC","DL",2018
"300","00-0033568",1505,0.00578035764452117,0.0207223057146343,0.000525487058592834,"Nate Hairston","IND","DB",2018
"301","00-0032059",979,0.00571629635655013,0.0208072635428048,0.000519663305140921,"P.J. Williams","NO","DB",2018
"302","00-0029586",416,0.00570874724441484,0.0207919530222012,0.000518977022219531,"Derek Wolfe","DEN","DL",2018
"303","00-0034855",2018,0.00570182969837685,0.0215698741038403,0.000518348154397895,"Baker Mayfield","CLE","QB",2018
"304","00-0025415",64,0.0056930468501337,0.0208011238761177,0.000517549713648518,"Joe Staley","SF","OL",2018
"305","00-0028240",305,0.00568269404658758,0.0214453641216991,0.00051660854968978,"Kenny Wiggins","DET","OL",2018
"306","00-0030383",548,0.00565881736264823,0.0208728521680693,0.00051443794205893,"Duron Harmon","NE","DB",2018
"307","00-0027875",218,0.00561536714371215,0.0210899318233697,0.00051048792215565,"Bryan Bulaga","GB","OL",2018
"308","00-0026345",101,0.00560357655763913,0.0214713416539287,0.000509416050694466,"Pierre Garcon","SF","WR",2018
"309","00-0032409",1108,0.00557311529292628,0.021811064379787,0.00050664684481148,"Willie Henry","BAL","DL",2018
"310","00-0034331",1760,0.00556802412135195,0.0218053689342566,0.000506184011031995,"Jaylen Samuels","PIT","RB",2018
"311","00-0030090",516,0.00552772479962755,0.0208707583837049,0.000502520436329777,"Micah Hyde","BUF","DB",2018
"312","00-0031019",675,0.00551668198651588,0.0209244705606062,0.000501516544228716,"Corey Linsley","GB","OL",2018
"313","00-0031060",690,0.00547868118812364,0.0223715199851531,0.000498061926193058,"De'Anthony Thomas","KC","WR",2018
"314","00-0034838",2007,0.00546113095932004,0.020314284069661,0.000496466450847277,"Royce Freeman","DEN","RB",2018
"315","00-0028825",323,0.00544904986377364,0.0216328756548255,0.000495368169433967,"Terrelle Pryor","BUF","WR",2018
"316","00-0034782",1968,0.00544602008172695,0.0206176136205422,0.00049509273470245,"Harrison Phillips","BUF","DL",2018
"317","00-0030459",576,0.00540772878333576,0.0208646745947767,0.000491611707575978,"Tyrann Mathieu","HOU","DB",2018
"318","00-0026280",96,0.00540699331705262,0.0210239353749412,0.000491544847004784,"Brandon Carr","BAL","DB",2018
"319","00-0032626",1174,0.00540186876337537,0.0213571616658592,0.00049107897848867,"Geronimo Allison","GB","WR",2018
"320","00-0033127",1364,0.00538950096548851,0.0211338377360725,0.000489954633226228,"Will Fuller","HOU","WR",2018
"321","00-0032390",1091,0.00538547395004446,0.0217338052132755,0.000489588540913133,"Cyrus Jones","BAL","DB",2018
"322","00-0027743",193,0.00536768768172952,0.020745415698098,0.000487971607429957,"Sherrick McManis","CHI","DB",2018
"323","00-0030533",602,0.00534784279999845,0.0223984565606021,0.000486167527272586,"Matt Barkley","BUF","QB",2018
"324","00-0031242",739,0.0053370127815473,0.0209079467169349,0.000485182980140664,"Shamar Stephen","SEA","DL",2018
"325","00-0029561",406,0.00532611775837289,0.021650948553706,0.000484192523488444,"Cordy Glenn","CIN","OL",2018
"326","00-0034794",1975,0.00530053370746107,0.0225297158091146,0.000481866700678279,"Jason Sanders","MIA","K",2018
"327","00-0030061",501,0.00528399157832225,0.020724102875887,0.000480362870756568,"Zach Ertz","PHI","TE",2018
"328","00-0033280",1383,0.0052836420468385,0.0220966019278442,0.000480331095167136,"Christian McCaffrey","CAR","RB",2018
"329","00-0030294",542,0.00527687894168491,0.020625864246987,0.000479716267425901,"Tony Jefferson","BAL","DB",2018
"330","00-0032268",1070,0.00526665718153268,0.021134299298372,0.000478787016502971,"Marcus Mariota","TEN","QB",2018
"331","00-0034677",1920,0.00524451162653804,0.0214521644907477,0.000476773784230731,"Justin Jones","LAC","DL",2018
"332","00-0026561",107,0.00524180871814349,0.0216076205563102,0.000476528065285772,"Ramon Foster","PIT","OL",2018
"333","00-0029640",434,0.0052331124890239,0.0216100026364624,0.000475737499002173,"Brian Quick","WAS","WR",2018
"334","00-0030063",503,0.00521745560219564,0.0214736124515309,0.000474314145654149,"Johnathan Hankins","OAK","DL",2018
"335","00-0031427",829,0.00520788553167002,0.0210442174451495,0.000473444139242729,"Todd Davis","DEN","LB",2018
"336","00-0034826",1996,0.00518624825551588,0.0213509481711531,0.000471477114137807,"Bo Bower","DEN","LB",2018
"337","00-0033594",1523,0.00518128633280419,0.0217394912350564,0.000471026030254927,"Chris Carson","SEA","RB",2018
"338","00-0032053",974,0.00517975210821239,0.0218180920611354,0.000470886555292035,"Brandon Scherff","WAS","OL",2018
"339","00-0034792",1974,0.00516113638541099,0.0210884641959152,0.000469194216855545,"Cornell Armstrong","MIA","DB",2018
"340","00-0029577",413,0.00513068059226804,0.0218059478792287,0.000466425508388004,"Danny Trevathan","CHI","LB",2018
"341","00-0026714",112,0.00512992671727962,0.0221291883527877,0.000466356974298148,"Nick Sundberg","WAS","LS",2018
"342","00-0033403",1430,0.00512456493175426,0.0219083869593967,0.000465869539250387,"Cameron Malveaux","ARI","DL",2018
"343","00-0023252",25,0.00511173497232124,0.0218083693081977,0.000464703179301931,"Robbie Gould","SF","K",2018
"344","00-0032943",1277,0.00507506997334936,0.0213278787034612,0.000461369997577214,"Riley Dixon","NYG","P",2018
"345","00-0029585",415,0.00504124179784105,0.0217287308589411,0.000458294708894641,"Chandler Jones","ARI","DL",2018
"346","00-0032089",988,0.00503854137364941,0.0210609054655472,0.00045804921578631,"Brian Parker","DEN","TE",2018
"347","00-0033109",1349,0.00501713685679495,0.0212284975974982,0.000456103350617722,"Javon Hargrave","PIT","DL",2018
"348","00-0033535",1477,0.00501564241298397,0.021304198616032,0.000455967492089452,"Daniel Ross","DAL","DL",2018
"349","00-0033770",1556,0.00498828497621279,0.0222034478779808,0.000453480452382981,"Justin Hardee","NO","DB",2018
"350","00-0032628",1176,0.00498572450825967,0.021713597221717,0.000453247682569061,"Kentrell Brice","GB","DB",2018
"351","00-0034505",1864,0.00494459345122961,0.0220082195586577,0.000449508495566328,"Ike Boettger","BUF","OL",2018
"352","00-0027215",151,0.00493508461142249,0.0204423338553869,0.000448644055583862,"Logan Paulsen","ATL","TE",2018
"353","00-0033868",1584,0.00487525251932044,0.0211564613836412,0.000443204774483676,"Myles Garrett","CLE","DL",2018
"354","00-0030098",519,0.00486537566477041,0.0220441141664433,0.000442306878615492,"Dustin Hopkins","WAS","K",2018
"355","00-0033573",1510,0.00484991373747453,0.0210489243134224,0.000440901248861321,"Shelton Gibson","PHI","WR",2018
"356","00-0030068",508,0.00483705143894807,0.0206764755954523,0.000439731948995279,"Marquise Goodwin","SF","WR",2018
"357","00-0031282",759,0.00481218837894015,0.0215015353768705,0.000437471670812741,"Justin Britt","SEA","OL",2018
"358","00-0034790",1972,0.00480157489492589,0.0208140687747866,0.000436506808629626,"Derwin James","LAC","DB",2018
"359","00-0030511",591,0.00479257748108094,0.0207102506607554,0.000435688861916449,"Brandon Williams","BAL","DL",2018
"360","00-0030869",657,0.0047872970202712,0.022260467329837,0.000435208820024655,"Tyler Larsen","CAR","OL",2018
"361","00-0029239",363,0.00477658641361155,0.0217298246020885,0.000434235128510141,"Brandon Bolden","MIA","RB",2018
"362","00-0031492",837,0.00477388429456139,0.0224439383793967,0.000433989481323762,"Jason Myers","NYJ","K",2018
"363","00-0032251",1062,0.00475813296923908,0.0208613678723638,0.000432557542658098,"Damarious Randall","CLE","DB",2018
"364","00-0034857",2020,0.00475767000151074,0.020893116006995,0.000432515454682795,"Josh Allen","BUF","QB",2018
"365","00-0027955",237,0.00472098994414229,0.0211886951096903,0.000429180904012935,"Nate Solder","NYG","OL",2018
"366","00-0031787",917,0.004712772816925,0.0207330649551385,0.000428433892447727,"Jake Kumerow","GB","WR",2018
"367","00-0032480",1141,0.00470457192428704,0.0210481388797089,0.000427688356753367,"Eddie Yarbrough","BUF","DL",2018
"368","00-0034420",1832,0.00466640924780631,0.0211979926193878,0.000424219022527847,"Jordan Thomas","HOU","TE",2018
"369","00-0034266",1735,0.00466355161980335,0.0210722852373026,0.000423959238163941,"Kenny Young","BAL","LB",2018
"370","00-0028924",332,0.00463429734547404,0.0212936740335669,0.000421299758679458,"Tashaun Gipson","JAX","DB",2018
"371","00-0032103",992,0.00461889926803558,0.0214919378650929,0.00041989993345778,"Denzel Perryman","LAC","LB",2018
"372","00-0032633",1177,0.00459229464884424,0.0212180560572527,0.000417481331713112,"Reggie Gilbert","GB","LB",2018
"373","00-0034346",1772,0.00458334655896203,0.0210982408183938,0.000416667868996548,"Will Hernandez","NYG","OL",2018
"374","00-0027872",215,0.00456920003724851,0.0204029318114807,0.000415381821568047,"Kareem Jackson","HOU","DB",2018
"375","00-0023564",37,0.00455552744416388,0.0209192508837867,0.000414138858560353,"Darren Sproles","PHI","RB",2018
"376","00-0033884",1600,0.00453761753778437,0.0210985626656141,0.000412510685253125,"Tre'Davious White","BUF","DB",2018
"377","00-0033357",1414,0.00453644575071948,0.021894554513845,0.000412404159156317,"Taysom Hill","NO","QB",2018
"378","00-0026243",94,0.00453612950793209,0.0220471208040871,0.000412375409812008,"William Hayes","MIA","DL",2018
"379","00-0027996",258,0.00452237719335709,0.0220697315953842,0.000411125199396099,"Torrey Smith","CAR","WR",2018
"380","00-0031300",768,0.00450944417494009,0.0209924745324805,0.000409949470449099,"Trent Murphy","BUF","DL",2018
"381","00-0029329",384,0.00449514996386621,0.0217791839735558,0.00040864999671511,"Neiko Thorpe","SEA","DB",2018
"382","00-0031097",703,0.00447880275123476,0.0214108172788973,0.000407163886475887,"Terrance Mitchell","CLE","DB",2018
"383","00-0033948",1657,0.0044742106054249,0.0208577911119477,0.000406746418674991,"Jamaal Williams","GB","RB",2018
"384","00-0033525",1469,0.00447005607918422,0.021957336483704,0.000406368734471293,"Ryan Anderson","WAS","LB",2018
"385","00-0031577",869,0.00446437518846298,0.0216499115128699,0.000405852289860271,"Javorius Allen","BAL","RB",2018
"386","00-0029597",419,0.00444851879188927,0.0216394594032864,0.000404410799262661,"Justin Tucker","BAL","K",2018
"387","00-0032208",1040,0.00443624290241078,0.0199721124065108,0.000403294809310071,"Phillip Dorsett","NE","WR",2018
"388","00-0031630",894,0.00441782637647007,0.0217302918748856,0.000401620579679097,"Akeem King","SEA","DB",2018
"389","00-0034676",1919,0.00441388749385541,0.0218954253463846,0.000401262499441401,"James Washington","PIT","WR",2018
"390","00-0030449",572,0.00440161712064254,0.0196057268975476,0.000400147010967504,"Margus Hunt","IND","DL",2018
"391","00-0034440",1844,0.00438564408604004,0.021839575480711,0.000398694916912731,"Justin Jackson","LAC","RB",2018
"392","00-0034107",1694,0.00438162563222248,0.0220950397839741,0.000398329602929316,"Jeff Holland","DEN","LB",2018
"393","00-0031050",686,0.00436992878409404,0.0204858757490353,0.000397266253099458,"Kareem Martin","NYG","LB",2018
"394","00-0034389",1812,0.00433361598882618,0.0213236680188367,0.000393965089893289,"Dane Cruikshank","TEN","DB",2018
"395","00-0033784",1561,0.00432226286073809,0.0221507391896776,0.000392932987339827,"Eddie Jackson","CHI","DB",2018
